-0.43962,-0.43383,0.93771,-0.16544,0.1255,1.0432,-0.4054,-0.88979,0.95259,0.47488,-0.755,0.92684
-0.43962,-0.43382,0.93771,-0.16545,0.12549,1.0432,-0.4054,-0.88979,0.95259,0.47488,-0.75499,0.92684
-0.43962,-0.43381,0.93771,-0.16545,0.12549,1.0432,-0.4054,-0.8898,0.95259,0.47488,-0.75499,0.92684
-0.43962,-0.4338,0.93771,-0.16546,0.12549,1.0432,-0.4054,-0.8898,0.95259,0.47488,-0.75499,0.92684
-0.43962,-0.43378,0.93771,-0.16546,0.12549,1.0432,-0.4054,-0.8898,0.95259,0.47488,-0.75498,0.92684
-0.43962,-0.43377,0.93771,-0.16547,0.12549,1.0432,-0.4054,-0.88981,0.95259,0.47488,-0.75498,0.92684
-0.43962,-0.43376,0.93771,-0.16547,0.12549,1.0432,-0.4054,-0.88981,0.95259,0.47488,-0.75498,0.92684
-0.43962,-0.43375,0.93771,-0.16547,0.12549,1.0432,-0.4054,-0.88982,0.95259,0.47488,-0.75497,0.92684
-0.43962,-0.43374,0.93771,-0.16548,0.12548,1.0432,-0.4054,-0.88982,0.95259,0.47488,-0.75497,0.92684
-0.43962,-0.43372,0.93771,-0.16548,0.12548,1.0432,-0.4054,-0.88983,0.9526,0.47488,-0.75497,0.92684
-0.43962,-0.43371,0.93771,-0.16549,0.12548,1.0432,-0.4054,-0.88983,0.9526,0.47488,-0.75497,0.92684
-0.43962,-0.4337,0.93771,-0.16549,0.12548,1.0432,-0.4054,-0.88983,0.9526,0.47488,-0.75496,0.92684
-0.43962,-0.43369,0.93771,-0.16549,0.12548,1.0432,-0.4054,-0.88984,0.9526,0.47488,-0.75496,0.92684
-0.43962,-0.43367,0.93771,-0.1655,0.12548,1.0432,-0.4054,-0.88984,0.9526,0.47488,-0.75496,0.92684
-0.43962,-0.43366,0.93771,-0.1655,0.12548,1.0432,-0.4054,-0.88985,0.9526,0.47488,-0.75495,0.92684
-0.43962,-0.43365,0.93771,-0.16551,0.12547,1.0432,-0.4054,-0.88985,0.9526,0.47488,-0.75495,0.92684
-0.43962,-0.43364,0.93771,-0.16551,0.12547,1.0432,-0.4054,-0.88985,0.9526,0.47488,-0.75495,0.92684
-0.43962,-0.43363,0.93771,-0.16551,0.12547,1.0432,-0.40541,-0.88986,0.9526,0.47488,-0.75494,0.92684
-0.43962,-0.43361,0.93771,-0.16552,0.12547,1.0432,-0.40541,-0.88986,0.9526,0.47489,-0.75494,0.92684
-0.43962,-0.4336,0.93771,-0.16552,0.12547,1.0432,-0.40541,-0.88987,0.9526,0.47489,-0.75494,0.92684
-0.43962,-0.43359,0.93771,-0.16553,0.12547,1.0432,-0.40541,-0.88987,0.9526,0.47489,-0.75494,0.92684
-0.43963,-0.43358,0.93771,-0.16553,0.12547,1.0432,-0.40541,-0.88987,0.9526,0.47489,-0.75493,0.92684
-0.43963,-0.43357,0.93771,-0.16553,0.12546,1.0433,-0.40541,-0.88988,0.9526,0.47489,-0.75493,0.92684
-0.43963,-0.43355,0.93771,-0.16554,0.12546,1.0433,-0.40541,-0.88988,0.9526,0.47489,-0.75493,0.92684
-0.43963,-0.43354,0.93771,-0.16554,0.12546,1.0433,-0.40541,-0.88989,0.9526,0.47489,-0.75492,0.92684
-0.43963,-0.43353,0.93771,-0.16555,0.12546,1.0433,-0.40541,-0.88989,0.9526,0.47489,-0.75492,0.92684
-0.43963,-0.43352,0.93771,-0.16555,0.12546,1.0433,-0.40541,-0.88989,0.9526,0.47489,-0.75492,0.92684
-0.43963,-0.4335,0.93771,-0.16555,0.12546,1.0433,-0.40541,-0.8899,0.9526,0.47489,-0.75491,0.92684
-0.43963,-0.43349,0.93771,-0.16556,0.12546,1.0433,-0.40541,-0.8899,0.9526,0.47489,-0.75491,0.92684
-0.43963,-0.43348,0.93771,-0.16556,0.12545,1.0433,-0.40541,-0.88991,0.9526,0.47489,-0.75491,0.92684
-0.43963,-0.43347,0.93771,-0.16556,0.12545,1.0433,-0.40541,-0.88991,0.9526,0.47489,-0.75491,0.92684
-0.43963,-0.43346,0.93771,-0.16557,0.12545,1.0433,-0.40541,-0.88991,0.9526,0.47489,-0.7549,0.92684
-0.43963,-0.43344,0.93771,-0.16557,0.12545,1.0433,-0.40541,-0.88992,0.9526,0.47489,-0.7549,0.92684
-0.43963,-0.43343,0.93771,-0.16558,0.12545,1.0433,-0.40541,-0.88992,0.9526,0.47489,-0.7549,0.92684
-0.43963,-0.43342,0.93771,-0.16558,0.12545,1.0433,-0.40541,-0.88993,0.9526,0.47489,-0.75489,0.92684
-0.43963,-0.43341,0.93771,-0.16558,0.12545,1.0433,-0.40541,-0.88993,0.9526,0.47489,-0.75489,0.92685
-0.43963,-0.4334,0.93771,-0.16559,0.12544,1.0433,-0.40541,-0.88993,0.9526,0.47489,-0.75489,0.92685
-0.43963,-0.43338,0.93771,-0.16559,0.12544,1.0433,-0.40541,-0.88994,0.9526,0.47489,-0.75489,0.92685
-0.43963,-0.43337,0.93771,-0.1656,0.12544,1.0433,-0.40541,-0.88994,0.9526,0.47489,-0.75488,0.92685
-0.43963,-0.43336,0.93771,-0.1656,0.12544,1.0433,-0.40541,-0.88995,0.9526,0.47489,-0.75488,0.92685
-0.43963,-0.43335,0.93771,-0.1656,0.12544,1.0433,-0.40541,-0.88995,0.9526,0.4749,-0.75488,0.92685
-0.43963,-0.43334,0.93771,-0.16561,0.12544,1.0433,-0.40541,-0.88995,0.9526,0.4749,-0.75487,0.92685
-0.43963,-0.43332,0.93771,-0.16561,0.12544,1.0433,-0.40541,-0.88996,0.9526,0.4749,-0.75487,0.92685
-0.43963,-0.43331,0.93771,-0.16562,0.12543,1.0433,-0.40541,-0.88996,0.9526,0.4749,-0.75487,0.92685
-0.43963,-0.4333,0.93771,-0.16562,0.12543,1.0433,-0.40541,-0.88997,0.9526,0.4749,-0.75486,0.92685
-0.43963,-0.43329,0.93771,-0.16562,0.12543,1.0433,-0.40541,-0.88997,0.9526,0.4749,-0.75486,0.92685
-0.43963,-0.43328,0.93771,-0.16563,0.12543,1.0433,-0.40541,-0.88997,0.9526,0.4749,-0.75486,0.92685
-0.43963,-0.43327,0.93771,-0.16563,0.12543,1.0433,-0.40541,-0.88998,0.9526,0.4749,-0.75486,0.92685
-0.43963,-0.43325,0.93771,-0.16564,0.12543,1.0433,-0.40541,-0.88998,0.9526,0.4749,-0.75485,0.92685
-0.43963,-0.43324,0.93771,-0.16564,0.12543,1.0433,-0.40541,-0.88999,0.9526,0.4749,-0.75485,0.92685
-0.43963,-0.43323,0.93771,-0.16564,0.12543,1.0433,-0.40541,-0.88999,0.9526,0.4749,-0.75485,0.92685
-0.43963,-0.43322,0.93771,-0.16565,0.12542,1.0433,-0.40541,-0.88999,0.9526,0.4749,-0.75484,0.92685
-0.43963,-0.43321,0.93771,-0.16565,0.12542,1.0433,-0.40541,-0.89,0.9526,0.4749,-0.75484,0.92685
-0.43963,-0.43319,0.93771,-0.16566,0.12542,1.0433,-0.40541,-0.89,0.95261,0.4749,-0.75484,0.92685
-0.43963,-0.43318,0.93771,-0.16566,0.12542,1.0433,-0.40541,-0.89,0.95261,0.4749,-0.75484,0.92685
-0.43963,-0.43317,0.93771,-0.16566,0.12542,1.0433,-0.40541,-0.89001,0.95261,0.4749,-0.75483,0.92685
-0.43964,-0.43316,0.93771,-0.16567,0.12542,1.0433,-0.40541,-0.89001,0.95261,0.4749,-0.75483,0.92685
-0.43964,-0.43315,0.93771,-0.16567,0.12542,1.0433,-0.40542,-0.89002,0.95261,0.4749,-0.75483,0.92685
-0.43964,-0.43314,0.93771,-0.16567,0.12541,1.0433,-0.40542,-0.89002,0.95261,0.4749,-0.75482,0.92685
-0.43964,-0.43312,0.93771,-0.16568,0.12541,1.0433,-0.40542,-0.89002,0.95261,0.4749,-0.75482,0.92685
-0.43964,-0.43311,0.93771,-0.16568,0.12541,1.0433,-0.40542,-0.89003,0.95261,0.4749,-0.75482,0.92685
-0.43964,-0.4331,0.93771,-0.16569,0.12541,1.0433,-0.40542,-0.89003,0.95261,0.4749,-0.75482,0.92685
-0.43964,-0.43309,0.93771,-0.16569,0.12541,1.0433,-0.40542,-0.89004,0.95261,0.4749,-0.75481,0.92685
-0.43964,-0.43308,0.93771,-0.16569,0.12541,1.0433,-0.40542,-0.89004,0.95261,0.47491,-0.75481,0.92685
-0.43964,-0.43307,0.93771,-0.1657,0.12541,1.0433,-0.40542,-0.89004,0.95261,0.47491,-0.75481,0.92685
-0.43964,-0.43305,0.93771,-0.1657,0.1254,1.0433,-0.40542,-0.89005,0.95261,0.47491,-0.7548,0.92685
-0.43964,-0.43304,0.93771,-0.16571,0.1254,1.0434,-0.40542,-0.89005,0.95261,0.47491,-0.7548,0.92685
-0.43964,-0.43303,0.93771,-0.16571,0.1254,1.0434,-0.40542,-0.89006,0.95261,0.47491,-0.7548,0.92685
-0.43964,-0.43302,0.93771,-0.16571,0.1254,1.0434,-0.40542,-0.89006,0.95261,0.47491,-0.7548,0.92685
-0.43964,-0.43301,0.93771,-0.16572,0.1254,1.0434,-0.40542,-0.89006,0.95261,0.47491,-0.75479,0.92685
-0.43964,-0.433,0.93771,-0.16572,0.1254,1.0434,-0.40542,-0.89007,0.95261,0.47491,-0.75479,0.92685
-0.43964,-0.43298,0.93771,-0.16572,0.1254,1.0434,-0.40542,-0.89007,0.95261,0.47491,-0.75479,0.92685
-0.43964,-0.43297,0.93771,-0.16573,0.12539,1.0434,-0.40542,-0.89007,0.95261,0.47491,-0.75478,0.92685
-0.43964,-0.43296,0.93771,-0.16573,0.12539,1.0434,-0.40542,-0.89008,0.95261,0.47491,-0.75478,0.92685
-0.43964,-0.43295,0.93771,-0.16574,0.12539,1.0434,-0.40542,-0.89008,0.95261,0.47491,-0.75478,0.92685
-0.43964,-0.43294,0.93771,-0.16574,0.12539,1.0434,-0.40542,-0.89009,0.95261,0.47491,-0.75478,0.92685
-0.43964,-0.43293,0.93771,-0.16574,0.12539,1.0434,-0.40542,-0.89009,0.95261,0.47491,-0.75477,0.92685
-0.43964,-0.43291,0.93771,-0.16575,0.12539,1.0434,-0.40542,-0.89009,0.95261,0.47491,-0.75477,0.92685
-0.43964,-0.4329,0.93771,-0.16575,0.12539,1.0434,-0.40542,-0.8901,0.95261,0.47491,-0.75477,0.92685
-0.43964,-0.43289,0.93771,-0.16576,0.12538,1.0434,-0.40542,-0.8901,0.95261,0.47491,-0.75476,0.92685
-0.43964,-0.43288,0.93771,-0.16576,0.12538,1.0434,-0.40542,-0.89011,0.95261,0.47491,-0.75476,0.92685
-0.43964,-0.43287,0.93771,-0.16576,0.12538,1.0434,-0.40542,-0.89011,0.95261,0.47491,-0.75476,0.92685
-0.43964,-0.43286,0.93771,-0.16577,0.12538,1.0434,-0.40542,-0.89011,0.95261,0.47491,-0.75476,0.92685
-0.43964,-0.43284,0.93771,-0.16577,0.12538,1.0434,-0.40542,-0.89012,0.95261,0.47491,-0.75475,0.92685
-0.43964,-0.43283,0.93771,-0.16577,0.12538,1.0434,-0.40542,-0.89012,0.95261,0.47491,-0.75475,0.92685
-0.43964,-0.43282,0.93771,-0.16578,0.12538,1.0434,-0.40542,-0.89012,0.95261,0.47491,-0.75475,0.92685
-0.43964,-0.43281,0.93771,-0.16578,0.12538,1.0434,-0.40542,-0.89013,0.95261,0.47491,-0.75474,0.92685
-0.43964,-0.4328,0.93771,-0.16579,0.12537,1.0434,-0.40542,-0.89013,0.95261,0.47492,-0.75474,0.92685
-0.43964,-0.43279,0.93771,-0.16579,0.12537,1.0434,-0.40542,-0.89014,0.95261,0.47492,-0.75474,0.92685
-0.43964,-0.43278,0.93771,-0.16579,0.12537,1.0434,-0.40542,-0.89014,0.95261,0.47492,-0.75474,0.92685
-0.43964,-0.43276,0.93771,-0.1658,0.12537,1.0434,-0.40542,-0.89014,0.95261,0.47492,-0.75473,0.92685
-0.43964,-0.43275,0.93771,-0.1658,0.12537,1.0434,-0.40542,-0.89015,0.95261,0.47492,-0.75473,0.92685
-0.43964,-0.43274,0.93771,-0.1658,0.12537,1.0434,-0.40542,-0.89015,0.95261,0.47492,-0.75473,0.92685
-0.43964,-0.43273,0.93771,-0.16581,0.12537,1.0434,-0.40542,-0.89015,0.95261,0.47492,-0.75473,0.92685
-0.43965,-0.43272,0.93771,-0.16581,0.12536,1.0434,-0.40542,-0.89016,0.95261,0.47492,-0.75472,0.92685
-0.43965,-0.43271,0.93771,-0.16582,0.12536,1.0434,-0.40542,-0.89016,0.95261,0.47492,-0.75472,0.92685
-0.43965,-0.4327,0.93771,-0.16582,0.12536,1.0434,-0.40542,-0.89017,0.95261,0.47492,-0.75472,0.92685
-0.43965,-0.43268,0.93771,-0.16582,0.12536,1.0434,-0.40542,-0.89017,0.95261,0.47492,-0.75471,0.92685
-0.43965,-0.43267,0.93771,-0.16583,0.12536,1.0434,-0.40543,-0.89017,0.95262,0.47492,-0.75471,0.92685
-0.43965,-0.43266,0.93771,-0.16583,0.12536,1.0434,-0.40543,-0.89018,0.95262,0.47492,-0.75471,0.92685
-0.43965,-0.43265,0.93771,-0.16583,0.12536,1.0434,-0.40543,-0.89018,0.95262,0.47492,-0.75471,0.92685
-0.43965,-0.43264,0.93771,-0.16584,0.12536,1.0434,-0.40543,-0.89018,0.95262,0.47492,-0.7547,0.92685
-0.43965,-0.43263,0.93771,-0.16584,0.12535,1.0434,-0.40543,-0.89019,0.95262,0.47492,-0.7547,0.92685
-0.43965,-0.43262,0.93771,-0.16585,0.12535,1.0434,-0.40543,-0.89019,0.95262,0.47492,-0.7547,0.92685
-0.43965,-0.43261,0.93771,-0.16585,0.12535,1.0434,-0.40543,-0.8902,0.95262,0.47492,-0.75469,0.92685
-0.43965,-0.43259,0.93771,-0.16585,0.12535,1.0434,-0.40543,-0.8902,0.95262,0.47492,-0.75469,0.92685
-0.43965,-0.43258,0.93771,-0.16586,0.12535,1.0434,-0.40543,-0.8902,0.95262,0.47492,-0.75469,0.92685
-0.43965,-0.43257,0.93771,-0.16586,0.12535,1.0434,-0.40543,-0.89021,0.95262,0.47492,-0.75469,0.92685
-0.43965,-0.43256,0.93771,-0.16586,0.12535,1.0434,-0.40543,-0.89021,0.95262,0.47492,-0.75468,0.92685
-0.43965,-0.43255,0.93771,-0.16587,0.12534,1.0434,-0.40543,-0.89021,0.95262,0.47492,-0.75468,0.92685
-0.43965,-0.43254,0.93771,-0.16587,0.12534,1.0435,-0.40543,-0.89022,0.95262,0.47492,-0.75468,0.92685
-0.43965,-0.43253,0.93771,-0.16588,0.12534,1.0435,-0.40543,-0.89022,0.95262,0.47493,-0.75468,0.92685
-0.43965,-0.43251,0.93771,-0.16588,0.12534,1.0435,-0.40543,-0.89023,0.95262,0.47493,-0.75467,0.92685
-0.43965,-0.4325,0.93771,-0.16588,0.12534,1.0435,-0.40543,-0.89023,0.95262,0.47493,-0.75467,0.92685
-0.43965,-0.43249,0.93771,-0.16589,0.12534,1.0435,-0.40543,-0.89023,0.95262,0.47493,-0.75467,0.92685
-0.43965,-0.43248,0.93771,-0.16589,0.12534,1.0435,-0.40543,-0.89024,0.95262,0.47493,-0.75466,0.92685
-0.43965,-0.43247,0.93771,-0.16589,0.12534,1.0435,-0.40543,-0.89024,0.95262,0.47493,-0.75466,0.92685
-0.43965,-0.43246,0.93771,-0.1659,0.12533,1.0435,-0.40543,-0.89024,0.95262,0.47493,-0.75466,0.92685
-0.43965,-0.43245,0.93771,-0.1659,0.12533,1.0435,-0.40543,-0.89025,0.95262,0.47493,-0.75466,0.92685
-0.43965,-0.43244,0.93771,-0.16591,0.12533,1.0435,-0.40543,-0.89025,0.95262,0.47493,-0.75465,0.92685
-0.43965,-0.43243,0.93771,-0.16591,0.12533,1.0435,-0.40543,-0.89026,0.95262,0.47493,-0.75465,0.92685
-0.43965,-0.43241,0.93771,-0.16591,0.12533,1.0435,-0.40543,-0.89026,0.95262,0.47493,-0.75465,0.92685
-0.43965,-0.4324,0.93771,-0.16592,0.12533,1.0435,-0.40543,-0.89026,0.95262,0.47493,-0.75465,0.92685
-0.43965,-0.43239,0.93771,-0.16592,0.12533,1.0435,-0.40543,-0.89027,0.95262,0.47493,-0.75464,0.92685
-0.43965,-0.43238,0.93771,-0.16592,0.12532,1.0435,-0.40543,-0.89027,0.95262,0.47493,-0.75464,0.92685
-0.43965,-0.43237,0.93771,-0.16593,0.12532,1.0435,-0.40543,-0.89027,0.95262,0.47493,-0.75464,0.92685
-0.43965,-0.43236,0.93771,-0.16593,0.12532,1.0435,-0.40543,-0.89028,0.95262,0.47493,-0.75463,0.92685
-0.43965,-0.43235,0.93771,-0.16593,0.12532,1.0435,-0.40543,-0.89028,0.95262,0.47493,-0.75463,0.92685
-0.43965,-0.43234,0.93771,-0.16594,0.12532,1.0435,-0.40543,-0.89028,0.95262,0.47493,-0.75463,0.92685
-0.43965,-0.43233,0.93771,-0.16594,0.12532,1.0435,-0.40543,-0.89029,0.95262,0.47493,-0.75463,0.92685
-0.43965,-0.43231,0.93771,-0.16595,0.12532,1.0435,-0.40543,-0.89029,0.95262,0.47493,-0.75462,0.92685
-0.43965,-0.4323,0.93771,-0.16595,0.12532,1.0435,-0.40543,-0.8903,0.95262,0.47493,-0.75462,0.92685
-0.43965,-0.43229,0.93771,-0.16595,0.12531,1.0435,-0.40543,-0.8903,0.95262,0.47493,-0.75462,0.92685
-0.43966,-0.43228,0.93771,-0.16596,0.12531,1.0435,-0.40543,-0.8903,0.95262,0.47493,-0.75462,0.92685
-0.43966,-0.43227,0.93771,-0.16596,0.12531,1.0435,-0.40543,-0.89031,0.95262,0.47493,-0.75461,0.92685
-0.43966,-0.43226,0.93771,-0.16596,0.12531,1.0435,-0.40543,-0.89031,0.95262,0.47493,-0.75461,0.92685
-0.43966,-0.43225,0.93771,-0.16597,0.12531,1.0435,-0.40543,-0.89031,0.95262,0.47494,-0.75461,0.92685
-0.43966,-0.43224,0.93771,-0.16597,0.12531,1.0435,-0.40543,-0.89032,0.95262,0.47494,-0.7546,0.92685
-0.43966,-0.43223,0.93771,-0.16598,0.12531,1.0435,-0.40543,-0.89032,0.95262,0.47494,-0.7546,0.92685
-0.43966,-0.43221,0.93771,-0.16598,0.12531,1.0435,-0.40543,-0.89032,0.95262,0.47494,-0.7546,0.92685
-0.43966,-0.4322,0.93771,-0.16598,0.1253,1.0435,-0.40543,-0.89033,0.95262,0.47494,-0.7546,0.92685
-0.43966,-0.43219,0.93771,-0.16599,0.1253,1.0435,-0.40543,-0.89033,0.95262,0.47494,-0.75459,0.92685
-0.43966,-0.43218,0.93771,-0.16599,0.1253,1.0435,-0.40544,-0.89034,0.95262,0.47494,-0.75459,0.92685
-0.43966,-0.43217,0.93771,-0.16599,0.1253,1.0435,-0.40544,-0.89034,0.95262,0.47494,-0.75459,0.92685
-0.43966,-0.43216,0.93771,-0.166,0.1253,1.0435,-0.40544,-0.89034,0.95262,0.47494,-0.75459,0.92685
-0.43966,-0.43215,0.93771,-0.166,0.1253,1.0435,-0.40544,-0.89035,0.95263,0.47494,-0.75458,0.92685
-0.43966,-0.43214,0.93771,-0.166,0.1253,1.0435,-0.40544,-0.89035,0.95263,0.47494,-0.75458,0.92685
-0.43966,-0.43213,0.93771,-0.16601,0.12529,1.0435,-0.40544,-0.89035,0.95263,0.47494,-0.75458,0.92685
-0.43966,-0.43212,0.93771,-0.16601,0.12529,1.0435,-0.40544,-0.89036,0.95263,0.47494,-0.75457,0.92685
-0.43966,-0.43211,0.93771,-0.16602,0.12529,1.0435,-0.40544,-0.89036,0.95263,0.47494,-0.75457,0.92685
-0.43966,-0.43209,0.93771,-0.16602,0.12529,1.0435,-0.40544,-0.89036,0.95263,0.47494,-0.75457,0.92685
-0.43966,-0.43208,0.93771,-0.16602,0.12529,1.0435,-0.40544,-0.89037,0.95263,0.47494,-0.75457,0.92685
-0.43966,-0.43207,0.93771,-0.16603,0.12529,1.0435,-0.40544,-0.89037,0.95263,0.47494,-0.75456,0.92685
-0.43966,-0.43206,0.93771,-0.16603,0.12529,1.0435,-0.40544,-0.89038,0.95263,0.47494,-0.75456,0.92685
-0.43966,-0.43205,0.93771,-0.16603,0.12529,1.0435,-0.40544,-0.89038,0.95263,0.47494,-0.75456,0.92685
-0.43966,-0.43204,0.93771,-0.16604,0.12528,1.0435,-0.40544,-0.89038,0.95263,0.47494,-0.75456,0.92685
-0.43966,-0.43203,0.93771,-0.16604,0.12528,1.0436,-0.40544,-0.89039,0.95263,0.47494,-0.75455,0.92685
-0.43966,-0.43202,0.93771,-0.16604,0.12528,1.0436,-0.40544,-0.89039,0.95263,0.47494,-0.75455,0.92685
-0.43966,-0.43201,0.93771,-0.16605,0.12528,1.0436,-0.40544,-0.89039,0.95263,0.47494,-0.75455,0.92685
-0.43966,-0.432,0.93771,-0.16605,0.12528,1.0436,-0.40544,-0.8904,0.95263,0.47494,-0.75455,0.92685
-0.43966,-0.43199,0.93771,-0.16605,0.12528,1.0436,-0.40544,-0.8904,0.95263,0.47494,-0.75454,0.92685
-0.43966,-0.43198,0.93771,-0.16606,0.12528,1.0436,-0.40544,-0.8904,0.95263,0.47494,-0.75454,0.92685
-0.43966,-0.43196,0.93771,-0.16606,0.12528,1.0436,-0.40544,-0.89041,0.95263,0.47495,-0.75454,0.92685
-0.43966,-0.43195,0.93771,-0.16607,0.12527,1.0436,-0.40544,-0.89041,0.95263,0.47495,-0.75454,0.92685
-0.43966,-0.43194,0.93771,-0.16607,0.12527,1.0436,-0.40544,-0.89041,0.95263,0.47495,-0.75453,0.92685
-0.43966,-0.43193,0.93771,-0.16607,0.12527,1.0436,-0.40544,-0.89042,0.95263,0.47495,-0.75453,0.92685
-0.43966,-0.43192,0.93771,-0.16608,0.12527,1.0436,-0.40544,-0.89042,0.95263,0.47495,-0.75453,0.92685
-0.43966,-0.43191,0.93771,-0.16608,0.12527,1.0436,-0.40544,-0.89043,0.95263,0.47495,-0.75452,0.92685
-0.43966,-0.4319,0.93771,-0.16608,0.12527,1.0436,-0.40544,-0.89043,0.95263,0.47495,-0.75452,0.92685
-0.43966,-0.43189,0.93771,-0.16609,0.12527,1.0436,-0.40544,-0.89043,0.95263,0.47495,-0.75452,0.92685
-0.43966,-0.43188,0.93771,-0.16609,0.12527,1.0436,-0.40544,-0.89044,0.95263,0.47495,-0.75452,0.92685
-0.43966,-0.43187,0.93771,-0.16609,0.12526,1.0436,-0.40544,-0.89044,0.95263,0.47495,-0.75451,0.92685
-0.43966,-0.43186,0.93771,-0.1661,0.12526,1.0436,-0.40544,-0.89044,0.95263,0.47495,-0.75451,0.92685
-0.43966,-0.43185,0.93771,-0.1661,0.12526,1.0436,-0.40544,-0.89045,0.95263,0.47495,-0.75451,0.92685
-0.43967,-0.43184,0.93771,-0.1661,0.12526,1.0436,-0.40544,-0.89045,0.95263,0.47495,-0.75451,0.92685
-0.43967,-0.43183,0.93771,-0.16611,0.12526,1.0436,-0.40544,-0.89045,0.95263,0.47495,-0.7545,0.92685
-0.43967,-0.43181,0.93771,-0.16611,0.12526,1.0436,-0.40544,-0.89046,0.95263,0.47495,-0.7545,0.92685
-0.43967,-0.4318,0.93771,-0.16612,0.12526,1.0436,-0.40544,-0.89046,0.95263,0.47495,-0.7545,0.92685
-0.43967,-0.43179,0.93771,-0.16612,0.12526,1.0436,-0.40544,-0.89046,0.95263,0.47495,-0.7545,0.92686
-0.43967,-0.43178,0.93771,-0.16612,0.12525,1.0436,-0.40544,-0.89047,0.95263,0.47495,-0.75449,0.92686
-0.43967,-0.43177,0.93771,-0.16613,0.12525,1.0436,-0.40544,-0.89047,0.95263,0.47495,-0.75449,0.92686
-0.43967,-0.43176,0.93771,-0.16613,0.12525,1.0436,-0.40544,-0.89047,0.95263,0.47495,-0.75449,0.92686
-0.43967,-0.43175,0.93771,-0.16613,0.12525,1.0436,-0.40544,-0.89048,0.95263,0.47495,-0.75449,0.92686
-0.43967,-0.43174,0.93771,-0.16614,0.12525,1.0436,-0.40544,-0.89048,0.95263,0.47495,-0.75448,0.92686
-0.43967,-0.43173,0.93771,-0.16614,0.12525,1.0436,-0.40544,-0.89049,0.95263,0.47495,-0.75448,0.92686
-0.43967,-0.43172,0.93771,-0.16614,0.12525,1.0436,-0.40544,-0.89049,0.95263,0.47495,-0.75448,0.92686
-0.43967,-0.43171,0.93771,-0.16615,0.12525,1.0436,-0.40544,-0.89049,0.95263,0.47495,-0.75448,0.92686
-0.43967,-0.4317,0.93771,-0.16615,0.12524,1.0436,-0.40544,-0.8905,0.95263,0.47495,-0.75447,0.92686
-0.43967,-0.43169,0.93771,-0.16615,0.12524,1.0436,-0.40544,-0.8905,0.95263,0.47496,-0.75447,0.92686
-0.43967,-0.43168,0.93771,-0.16616,0.12524,1.0436,-0.40545,-0.8905,0.95263,0.47496,-0.75447,0.92686
-0.43967,-0.43167,0.93771,-0.16616,0.12524,1.0436,-0.40545,-0.89051,0.95263,0.47496,-0.75447,0.92686
-0.43967,-0.43166,0.93771,-0.16616,0.12524,1.0436,-0.40545,-0.89051,0.95263,0.47496,-0.75446,0.92686
-0.43967,-0.43165,0.93771,-0.16617,0.12524,1.0436,-0.40545,-0.89051,0.95264,0.47496,-0.75446,0.92686
-0.43967,-0.43163,0.93771,-0.16617,0.12524,1.0436,-0.40545,-0.89052,0.95264,0.47496,-0.75446,0.92686
-0.43967,-0.43162,0.93771,-0.16618,0.12524,1.0436,-0.40545,-0.89052,0.95264,0.47496,-0.75445,0.92686
-0.43967,-0.43161,0.93771,-0.16618,0.12523,1.0436,-0.40545,-0.89052,0.95264,0.47496,-0.75445,0.92686
-0.43967,-0.4316,0.93771,-0.16618,0.12523,1.0436,-0.40545,-0.89053,0.95264,0.47496,-0.75445,0.92686
-0.43967,-0.43159,0.93771,-0.16619,0.12523,1.0436,-0.40545,-0.89053,0.95264,0.47496,-0.75445,0.92686
-0.43967,-0.43158,0.93771,-0.16619,0.12523,1.0436,-0.40545,-0.89053,0.95264,0.47496,-0.75444,0.92686
-0.43967,-0.43157,0.93771,-0.16619,0.12523,1.0436,-0.40545,-0.89054,0.95264,0.47496,-0.75444,0.92686
-0.43967,-0.43156,0.93771,-0.1662,0.12523,1.0436,-0.40545,-0.89054,0.95264,0.47496,-0.75444,0.92686
-0.43967,-0.43155,0.93771,-0.1662,0.12523,1.0436,-0.40545,-0.89054,0.95264,0.47496,-0.75444,0.92686
-0.43967,-0.43154,0.93771,-0.1662,0.12523,1.0436,-0.40545,-0.89055,0.95264,0.47496,-0.75443,0.92686
-0.43967,-0.43153,0.93771,-0.16621,0.12522,1.0436,-0.40545,-0.89055,0.95264,0.47496,-0.75443,0.92686
-0.43967,-0.43152,0.93771,-0.16621,0.12522,1.0437,-0.40545,-0.89055,0.95264,0.47496,-0.75443,0.92686
-0.43967,-0.43151,0.93771,-0.16621,0.12522,1.0437,-0.40545,-0.89056,0.95264,0.47496,-0.75443,0.92686
-0.43967,-0.4315,0.93771,-0.16622,0.12522,1.0437,-0.40545,-0.89056,0.95264,0.47496,-0.75442,0.92686
-0.43967,-0.43149,0.93771,-0.16622,0.12522,1.0437,-0.40545,-0.89056,0.95264,0.47496,-0.75442,0.92686
-0.43967,-0.43148,0.93771,-0.16622,0.12522,1.0437,-0.40545,-0.89057,0.95264,0.47496,-0.75442,0.92686
-0.43967,-0.43147,0.93771,-0.16623,0.12522,1.0437,-0.40545,-0.89057,0.95264,0.47496,-0.75442,0.92686
-0.43967,-0.43146,0.93771,-0.16623,0.12522,1.0437,-0.40545,-0.89057,0.95264,0.47496,-0.75441,0.92686
-0.43967,-0.43145,0.93771,-0.16623,0.12521,1.0437,-0.40545,-0.89058,0.95264,0.47496,-0.75441,0.92686
